Time,Latitude,Longitude,Accuracy,Speed
1584485855,35.189546,-97.283535,8.001208,28.27494
1584485856,35.189561,-97.283858,8.001208,28.371059
1584485857,35.189579,-97.28417,8.001208,28.371059
1584485858,35.189568,-97.284503,8.001208,28.885036
1584485859,35.189575,-97.284826,8.001208,28.894291
1584485860,35.189573,-97.285142,8.001208,29.149292
1584485861,35.18957,-97.285469,8.001208,29.66379
1584485862,35.189579,-97.285786,8.001208,29.66379
1584485863,35.189571,-97.286108,8.001208,29.66379
1584485864,35.189579,-97.286433,8.001208,29.674236
1584485865,35.189583,-97.286753,8.001208,29.894224
1584485866,35.189585,-97.287082,8.001208,30.054829
1584485867,35.189584,-97.2874,8.001208,29.894224
1584485868,35.189568,-97.287727,8.001208,29.822035
1584485869,35.189575,-97.288044,8.001208,29.74929
1584485870,35.189577,-97.288363,8.001208,29.554573
1584485871,35.189577,-97.28867,8.001208,29.554573
1584485872,35.189566,-97.288984,8.001208,29.187183
1584485873,35.189558,-97.289291,8.001208,29.117195
1584485874,35.189563,-97.289599,8.001208,28.999626
1584485875,35.189562,-97.289918,8.001208,28.383278
1584485876,35.189564,-97.290223,8.001208,28.383278
1584485877,35.18956,-97.29054,8.001208,28.383278
1584485878,35.189561,-97.290865,8.001208,28.923443
1584485879,35.189567,-97.291176,8.001208,28.923443
1584485880,35.189572,-97.291493,12.001812,29.202284
1584485881,35.189574,-97.291816,12.001812,29.394533
1584485882,35.189557,-97.292143,12.001812,29.268421
1584485883,35.189549,-97.292464,12.001812,29.268421
1584485884,35.189542,-97.292794,12.001812,29.172218
1584485885,35.189536,-97.293121,12.001812,29.702478
1584485886,35.189533,-97.293441,12.001812,29.702478
1584485887,35.189528,-97.293761,12.001812,29.702478
1584485888,35.189517,-97.294072,12.001812,29.817612
1584485889,35.189519,-97.294396,12.001812,29.817612
1584485890,35.189518,-97.294728,12.001812,29.784878
1584485891,35.189516,-97.295049,12.001812,30.05995
1584485892,35.189524,-97.295387,12.001812,30.05995
1584485893,35.189518,-97.29571,12.001812,30.05995
1584485894,35.189527,-97.296046,12.001812,29.988214
1584485895,35.189523,-97.296365,12.001812,30.416737
1584485896,35.189534,-97.296697,12.001812,30.416737
1584485897,35.189539,-97.297023,12.001812,30.131456
1584485898,35.189533,-97.29735,12.001812,29.958906
1584485899,35.189513,-97.297673,8.001208,29.958906
1584485900,35.189505,-97.298027,8.001208,30.033079
1584485901,35.1895,-97.298356,8.001208,30.212189
1584485902,35.189483,-97.298683,8.001208,30.106276
1584485903,35.189485,-97.299024,8.001208,30.212189
1584485904,35.189502,-97.299344,8.001208,30.106276
1584485905,35.189508,-97.299648,8.001208,29.222734
1584485906,35.189513,-97.299966,8.001208,29.245615
1584485907,35.189522,-97.30027,12.001812,29.222734
1584485908,35.189519,-97.300592,12.001812,29.170204
1584485909,35.189513,-97.300907,12.001812,28.989367
1584485910,35.189496,-97.301244,12.001812,29.064638
1584485911,35.189514,-97.301566,8.001208,29.064638
1584485912,35.189487,-97.301872,8.001208,29.0128
1584485913,35.189472,-97.302181,8.001208,28.915258
1584485914,35.189456,-97.3025,8.001208,28.915258
1584485915,35.189456,-97.30283,8.001208,28.711039
1584485916,35.189449,-97.303148,8.001208,28.711039
1584485917,35.189447,-97.303449,8.001208,28.214436
1584485918,35.189452,-97.303757,8.001208,27.942001
1584485919,35.189456,-97.304063,8.001208,27.942001
1584485920,35.189455,-97.304373,8.001208,27.909369
1584485921,35.18945,-97.30467,8.001208,27.909369
1584485922,35.189455,-97.304999,8.001208,27.909369
1584485923,35.189462,-97.305316,8.001208,28.484846
1584485924,35.189458,-97.305632,8.001208,28.696682
1584485925,35.189453,-97.305935,8.001208,28.598839
1584485926,35.189441,-97.306235,8.001208,28.598839
1584485927,35.189436,-97.306539,8.001208,28.39501
1584485928,35.189435,-97.306868,8.001208,28.39501
1584485929,35.189436,-97.307187,8.001208,28.542486
1584485930,35.189436,-97.307513,8.001208,29.277287
1584485931,35.189439,-97.307833,8.001208,29.426144
1584485932,35.189432,-97.308153,8.001208,29.277287
1584485933,35.189434,-97.308486,8.001208,29.171997
1584485934,35.189417,-97.308812,8.001208,29.171997
1584485935,35.189403,-97.309136,8.001208,29.564528
1584485936,35.189387,-97.309465,8.001208,30.041162
1584485937,35.189391,-97.309798,8.001208,29.986935
1584485938,35.189386,-97.310122,8.001208,29.986935
1584485939,35.189392,-97.310441,8.001208,29.584377
1584485940,35.1894,-97.31077,8.001208,29.541279
1584485941,35.18939,-97.31108,8.001208,29.541279
1584485942,35.189397,-97.311393,8.001208,29.295647
1584485943,35.189389,-97.311712,8.001208,29.04895
1584485944,35.189384,-97.312017,8.001208,28.959705
1584485945,35.189379,-97.312332,8.001208,28.162344
1584485946,35.189382,-97.312637,8.001208,28.162344
1584485947,35.189391,-97.312945,8.001208,28.088644
1584485948,35.189381,-97.313255,8.001208,27.608931
1584485949,35.189388,-97.313554,8.001208,27.347158
1584485950,35.189389,-97.31387,8.001208,27.901443
1584485951,35.189382,-97.314171,8.001208,27.901443
1584485952,35.189376,-97.314479,8.001208,27.737793
1584485953,35.189381,-97.314789,8.001208,27.642475
1584485954,35.189379,-97.315099,8.001208,27.642475
1584485955,35.189382,-97.315417,8.001208,28.440529
1584485956,35.189372,-97.315718,8.001208,28.440529
1584485957,35.189368,-97.316041,8.001208,28.440529
1584485958,35.189373,-97.316352,8.001208,28.338995
1584485959,35.189363,-97.316666,8.001208,28.513443
1584485960,35.189365,-97.316983,8.001208,28.402519
1584485961,35.189366,-97.317302,8.001208,28.719418
1584485962,35.189384,-97.317617,8.001208,28.719418
1584485963,35.189392,-97.31794,8.001208,28.940767
1584485964,35.189381,-97.318269,8.001208,29.131447
1584485965,35.189376,-97.318597,8.001208,29.719986
1584485966,35.189362,-97.318914,8.001208,29.719986
1584485967,35.189368,-97.319238,8.001208,29.626873
1584485968,35.189356,-97.319565,8.001208,29.617554
1584485969,35.189356,-97.319877,8.001208,29.327253
1584485970,35.189368,-97.320186,8.001208,28.665817
1584485971,35.189346,-97.320493,8.001208,28.665817
1584485972,35.189341,-97.320785,8.001208,28.329453
1584485973,35.189328,-97.321081,8.001208,27.815536
1584485974,35.189312,-97.321379,8.001208,27.655849
1584485975,35.189312,-97.321678,8.001208,27.276316
1584485976,35.18931,-97.32197,8.001208,27.276316
1584485977,35.189311,-97.322265,8.001208,26.893299
1584485978,35.189298,-97.32255,8.001208,26.651493
1584485979,35.189298,-97.322837,12.001812,26.583538
1584485980,35.189289,-97.323139,12.001812,26.438429
1584485981,35.189291,-97.323427,12.001812,26.577648
1584485982,35.189282,-97.323722,12.001812,26.438429
1584485983,35.189288,-97.324003,8.001208,26.419027
1584485984,35.189293,-97.324299,8.001208,26.419027
1584485985,35.189288,-97.324591,8.001208,26.79595
1584485986,35.189298,-97.324899,8.001208,27.339998
1584485987,35.189304,-97.3252,12.001812,27.339998
1584485988,35.189316,-97.325509,12.001812,27.339998
1584485989,35.189321,-97.325807,12.001812,27.31102
1584485990,35.189328,-97.326102,12.001812,26.646875
1584485991,35.189342,-97.32638,8.001208,26.646875
1584485992,35.189329,-97.326666,8.001208,26.598854
1584485993,35.189332,-97.326958,8.001208,26.41888
1584485994,35.189325,-97.327246,8.001208,26.598854
1584485995,35.18932,-97.327554,8.001208,26.582281
1584485996,35.189307,-97.327847,8.001208,26.638302
1584485997,35.189291,-97.32814,8.001208,26.638302
1584485998,35.18929,-97.328444,8.001208,26.854349
1584485999,35.18927,-97.32874,8.001208,26.881947
1584486000,35.189265,-97.329015,8.001208,26.520288
1584486001,35.189252,-97.329304,8.001208,26.520288
1584486002,35.189256,-97.329596,8.001208,26.520288
1584486003,35.189278,-97.329887,8.001208,26.410936
1584486004,35.189283,-97.330161,8.001208,26.111183
1584486005,35.189278,-97.330443,8.001208,25.485716
1584486006,35.189273,-97.330705,8.001208,25.543848
1584486007,35.189259,-97.330989,8.001208,25.543848
1584486008,35.189251,-97.33129,8.001208,25.593975
1584486009,35.189252,-97.331576,8.001208,25.62314
1584486010,35.189254,-97.331866,8.001208,25.997437
1584486011,35.189261,-97.332149,8.001208,25.997437
1584486012,35.189247,-97.332436,8.001208,25.920582
1584486013,35.189259,-97.332712,8.001208,25.802523
1584486014,35.189262,-97.333006,8.001208,25.802523
1584486015,35.189261,-97.333286,8.001208,26.271162
1584486016,35.18925,-97.333586,8.001208,26.362976
1584486017,35.189255,-97.333889,8.001208,26.362976
1584486018,35.189251,-97.334179,8.001208,26.76639
1584486019,35.189246,-97.334468,8.001208,27.089258
1584486020,35.189253,-97.334776,8.001208,27.179316
1584486021,35.189256,-97.335077,8.001208,27.179316
1584486022,35.189257,-97.335386,8.001208,27.13229
1584486023,35.189263,-97.335686,8.001208,27.13229
1584486024,35.189252,-97.336,8.001208,27.597263
1584486025,35.189255,-97.336298,8.001208,27.434891
1584486026,35.189265,-97.336596,8.001208,27.434891
1584486027,35.189249,-97.336885,8.001208,27.359667
1584486028,35.18925,-97.337186,8.001208,27.321817
1584486029,35.18925,-97.337475,8.001208,27.126354
1584486030,35.189267,-97.337783,8.001208,27.126354
1584486031,35.18928,-97.338077,12.001812,26.700365
1584486032,35.189272,-97.338366,12.001812,26.499249
1584486033,35.189275,-97.338656,12.001812,26.121691
1584486034,35.189276,-97.338943,12.001812,26.573502
1584486035,35.189275,-97.339225,8.001208,26.573502
1584486036,35.189276,-97.339509,8.001208,26.322882
1584486037,35.189278,-97.339802,8.001208,26.322882
1584486038,35.189279,-97.340093,8.001208,26.911673
1584486039,35.189289,-97.340407,8.001208,27.501034
1584486040,35.189282,-97.340716,8.001208,27.501034
1584486041,35.189272,-97.341021,8.001208,27.501034
1584486042,35.189282,-97.341332,8.001208,27.628353
1584486043,35.18931,-97.341638,12.001812,27.699991
1584486044,35.189323,-97.341941,12.001812,27.442022
1584486045,35.189325,-97.342238,12.001812,27.442022
1584486046,35.189326,-97.342538,12.001812,27.218996
1584486047,35.189326,-97.342833,8.001208,27.042582
1584486048,35.189325,-97.343117,8.001208,26.554588
1584486049,35.189328,-97.3434,8.001208,25.913252
1584486050,35.189335,-97.343689,8.001208,25.913252
1584486051,35.189339,-97.343978,8.001208,25.746691
1584486052,35.189332,-97.344258,8.001208,25.746691
1584486053,35.189322,-97.344539,8.001208,25.782448
1584486054,35.189339,-97.344823,8.001208,25.643532
1584486055,35.189339,-97.345096,8.001208,25.662041
1584486056,35.189335,-97.345394,8.001208,25.662041
1584486057,35.189336,-97.34567,8.001208,26.106878
1584486058,35.189343,-97.345964,8.001208,26.218904
1584486059,35.189368,-97.346242,8.001208,26.469484
1584486060,35.189383,-97.346526,8.001208,26.58346
1584486061,35.189365,-97.34682,8.001208,26.469484
1584486062,35.189361,-97.347116,8.001208,26.451115
1584486063,35.189351,-97.347418,8.001208,26.451115
1584486064,35.189362,-97.347719,8.001208,26.764772
1584486065,35.189356,-97.348005,8.001208,26.764772
1584486066,35.189364,-97.348302,8.001208,26.764772
1584486067,35.189376,-97.348596,8.001208,27.170774
1584486068,35.189375,-97.348874,8.001208,27.170774
1584486069,35.189375,-97.34916,8.001208,26.369707
1584486070,35.189385,-97.349441,8.001208,26.369707
1584486071,35.189374,-97.349726,8.001208,25.926973
1584486072,35.189367,-97.350005,8.001208,25.712479
1584486073,35.189365,-97.350288,8.001208,25.636736
1584486074,35.189375,-97.350571,8.001208,25.570015
1584486075,35.18938,-97.35085,8.001208,25.599102
1584486076,35.189411,-97.351133,8.001208,25.599102
1584486077,35.189426,-97.351401,8.001208,25.602503
1584486078,35.189423,-97.351673,8.001208,25.602503
1584486079,35.189409,-97.351958,8.001208,25.241762
1584486080,35.189412,-97.352241,8.001208,25.737459
1584486081,35.189421,-97.352532,8.001208,25.737459
1584486082,35.189408,-97.352846,8.001208,26.060131
1584486083,35.189404,-97.353145,8.001208,26.500406
1584486084,35.189394,-97.353445,8.001208,26.887098
1584486085,35.189397,-97.353736,8.001208,27.058865
1584486086,35.189383,-97.354025,8.001208,26.92935
1584486087,35.189389,-97.354313,8.001208,27.005157
1584486088,35.189408,-97.354616,8.001208,27.005157
1584486089,35.189428,-97.354914,8.001208,27.318047
1584486090,35.189446,-97.355207,8.001208,27.318047
1584486091,35.189438,-97.355513,8.001208,27.318047
1584486092,35.189446,-97.355813,8.001208,27.567986
1584486093,35.189439,-97.356109,8.001208,27.567986
1584486094,35.189437,-97.356402,8.001208,26.760921
1584486095,35.18944,-97.356664,8.001208,26.760921
1584486096,35.189433,-97.356965,8.001208,26.422337
1584486097,35.189436,-97.357242,8.001208,26.422337
1584486098,35.189433,-97.35752,8.001208,26.422337
1584486099,35.18943,-97.357802,8.001208,25.918552
1584486100,35.189426,-97.358085,8.001208,25.918552
1584486101,35.189427,-97.358362,8.001208,25.667847
1584486102,35.189436,-97.358653,8.001208,25.667847
1584486103,35.189436,-97.358933,8.001208,25.766527
1584486104,35.189444,-97.359229,8.001208,25.818563
1584486105,35.189454,-97.359527,8.001208,26.130398
1584486106,35.189444,-97.359839,8.001208,26.130398
1584486107,35.189443,-97.360138,8.001208,26.573759
1584486108,35.189443,-97.360442,8.001208,27.191994
1584486109,35.189454,-97.360751,8.001208,27.693438
1584486110,35.189454,-97.361058,8.001208,27.73155
1584486111,35.189448,-97.361354,8.001208,27.693438
1584486112,35.189448,-97.361649,8.001208,27.334393
1584486113,35.189445,-97.361939,8.001208,27.008314
1584486114,35.189444,-97.362235,8.001208,26.894434
1584486115,35.189444,-97.362526,8.001208,26.894434
1584486116,35.189436,-97.36282,8.001208,26.770407
1584486117,35.189441,-97.363116,8.001208,26.734358
1584486118,35.189448,-97.36341,8.001208,26.505806
1584486119,35.189451,-97.363696,8.001208,26.840767
1584486120,35.189452,-97.363987,8.001208,26.840767
1584486121,35.189457,-97.364292,8.001208,26.738325
1584486122,35.189459,-97.364592,8.001208,26.735268
1584486123,35.189462,-97.364901,8.001208,26.73513
1584486124,35.189458,-97.36518,8.001208,26.595234
1584486125,35.189458,-97.365471,8.001208,26.975895
1584486126,35.18946,-97.365768,8.001208,26.975895
1584486127,35.189449,-97.366057,8.001208,27.044224
1584486128,35.189462,-97.366357,8.001208,27.044224
1584486129,35.189467,-97.366652,8.001208,27.105003
1584486130,35.189455,-97.366943,8.001208,27.105003
1584486131,35.189465,-97.367235,8.001208,26.817938
1584486132,35.189475,-97.367511,8.001208,26.671261
1584486133,35.18948,-97.367793,8.001208,26.461662
1584486134,35.189484,-97.368065,8.001208,26.436781
1584486135,35.189495,-97.368349,8.001208,26.44042
1584486136,35.189488,-97.368635,8.001208,26.44042
1584486137,35.189485,-97.368935,8.001208,26.44042
1584486138,35.18949,-97.369223,8.001208,26.125137
1584486139,35.189492,-97.369507,8.001208,25.844713
1584486140,35.189475,-97.369782,8.001208,25.906536
1584486141,35.189492,-97.370055,8.001208,25.868389
1584486142,35.189498,-97.370333,8.001208,25.868389
1584486143,35.189491,-97.370627,8.001208,25.507589
1584486144,35.189515,-97.3709,8.001208,24.932783
1584486145,35.189516,-97.371181,8.001208,24.932783
1584486146,35.189518,-97.371449,8.001208,24.296349
1584486147,35.189511,-97.371699,8.001208,23.63036
1584486148,35.189507,-97.371953,8.001208,23.267841
1584486149,35.189523,-97.372204,8.001208,22.495808
1584486150,35.189526,-97.37244,8.001208,22.645836
1584486151,35.189514,-97.372691,8.001208,22.495808
1584486152,35.18952,-97.372922,8.001208,22.461033
1584486153,35.189539,-97.373148,8.001208,22.097647
1584486154,35.189532,-97.373382,8.001208,22.095234
1584486155,35.189525,-97.373624,8.001208,22.458891
1584486156,35.189519,-97.373874,8.001208,22.458891
1584486157,35.189513,-97.374123,8.001208,22.808508
1584486158,35.189526,-97.374368,8.001208,22.88212
1584486159,35.189516,-97.374632,8.001208,23.227707
1584486160,35.189538,-97.37489,8.001208,23.514191
1584486161,35.18952,-97.375142,8.001208,23.227707
1584486162,35.189524,-97.375386,8.001208,22.864931
1584486163,35.189522,-97.37564,8.001208,22.864931
1584486164,35.189518,-97.375884,8.001208,23.297527
1584486165,35.189507,-97.37613,8.001208,23.297527
1584486166,35.189528,-97.376345,8.001208,22.87015
1584486167,35.189513,-97.376599,8.001208,22.425341
1584486168,35.189523,-97.376828,8.001208,22.054819
1584486169,35.189509,-97.377072,8.001208,21.587952
1584486170,35.189509,-97.377313,8.001208,21.923876
1584486171,35.189524,-97.377549,8.001208,21.923876
1584486172,35.189514,-97.377793,8.001208,22.089905
1584486173,35.189519,-97.378055,8.001208,22.267757
1584486174,35.189524,-97.378303,8.001208,22.105801
1584486175,35.189536,-97.378553,8.001208,22.24604
1584486176,35.189548,-97.378802,8.001208,22.105801
1584486177,35.189549,-97.37904,8.001208,21.950024
1584486178,35.189564,-97.379262,8.001208,21.796963
1584486179,35.189556,-97.37952,8.001208,21.227909
1584486180,35.189574,-97.379745,8.001208,21.403055
1584486181,35.189576,-97.379994,8.001208,21.403055
1584486182,35.189579,-97.380238,8.001208,21.529274
1584486183,35.189572,-97.380475,8.001208,21.529274
1584486184,35.18956,-97.380708,8.001208,21.535603
1584486185,35.189563,-97.38096,8.001208,21.872147
1584486186,35.18957,-97.381209,8.001208,21.872147
1584486187,35.18956,-97.381468,8.001208,22.0152
1584486188,35.189556,-97.38171,8.001208,22.540741
1584486189,35.189561,-97.381946,8.001208,22.78746
1584486190,35.189552,-97.3822,8.001208,22.78746
1584486191,35.189553,-97.382449,8.001208,22.78746
1584486192,35.189552,-97.382703,8.001208,23.0868
1584486193,35.189547,-97.382963,8.001208,23.3638
1584486194,35.189573,-97.383204,8.001208,23.245241
1584486195,35.189578,-97.383459,8.001208,23.245241
1584486196,35.189582,-97.383714,8.001208,23.184828
1584486197,35.189587,-97.383977,8.001208,23.148258
1584486198,35.189593,-97.384231,8.001208,23.172295
1584486199,35.189604,-97.384476,8.001208,22.682962
1584486200,35.189609,-97.384715,8.001208,22.682962
1584486201,35.189609,-97.384974,8.001208,22.682962
1584486202,35.189617,-97.385214,8.001208,22.818409
1584486203,35.189621,-97.385462,8.001208,22.818409
1584486204,35.189624,-97.38572,8.001208,22.583244
1584486205,35.189609,-97.385974,8.001208,22.845558
1584486206,35.189604,-97.386222,8.001208,22.845558
1584486207,35.189621,-97.386469,8.001208,22.914295
1584486208,35.189615,-97.386725,8.001208,22.914295
